open_time,open,high,low,close,volume
2026-02-22 21:28:00,67470.44,67470.45,67470.44,67470.45,2.95145
2026-02-22 21:29:00,67470.44,67470.45,67453.0,67458.45,4.46258
2026-02-22 21:30:00,67458.45,67477.42,67458.44,67477.42,2.90577
2026-02-22 21:31:00,67477.41,67477.42,67477.41,67477.42,2.97105
2026-02-22 21:32:00,67477.41,67513.6,67477.41,67513.6,3.06192
2026-02-22 21:33:00,67513.59,67513.6,67482.46,67508.68,7.37304
2026-02-22 21:34:00,67508.69,67530.52,67508.68,67521.29,6.44985
2026-02-22 21:35:00,67521.29,67541.11,67521.28,67541.1,3.69198
2026-02-22 21:36:00,67541.1,67560.92,67541.1,67541.59,6.54493
2026-02-22 21:37:00,67541.59,67553.94,67541.58,67553.93,3.48662
2026-02-22 21:38:00,67553.93,67590.0,67553.93,67584.75,9.25814
2026-02-22 21:39:00,67584.75,67617.25,67584.75,67617.24,6.09729
2026-02-22 21:40:00,67617.24,67617.25,67593.99,67594.0,6.83765
2026-02-22 21:41:00,67594.0,67594.0,67585.49,67590.2,5.19169
2026-02-22 21:42:00,67590.2,67602.13,67590.19,67602.12,5.97523
2026-02-22 21:43:00,67602.13,67602.13,67585.5,67585.5,6.0366
2026-02-22 21:44:00,67585.51,67591.14,67585.5,67591.14,3.1708
2026-02-22 21:45:00,67591.14,67592.49,67591.13,67592.48,2.23789
2026-02-22 21:46:00,67592.49,67593.6,67585.5,67585.5,2.59702
2026-02-22 21:47:00,67585.51,67591.13,67585.51,67591.12,1.86456
2026-02-22 21:48:00,67591.13,67602.0,67591.12,67596.0,3.18265
2026-02-22 21:49:00,67596.01,67600.75,67596.01,67600.75,3.1258
2026-02-22 21:50:00,67600.74,67600.75,67600.74,67600.74,3.30843
2026-02-22 21:51:00,67600.75,67620.42,67600.74,67620.41,2.81891
2026-02-22 21:52:00,67620.41,67643.94,67612.04,67612.04,5.51082
2026-02-22 21:53:00,67612.05,67618.0,67602.99,67617.99,3.51694
2026-02-22 21:54:00,67618.0,67618.01,67609.99,67618.0,2.5407
2026-02-22 21:55:00,67618.01,67627.61,67618.0,67624.14,6.14943
2026-02-22 21:56:00,67624.14,67624.15,67612.65,67612.66,4.0998
2026-02-22 21:57:00,67612.66,67612.66,67612.65,67612.65,2.52082
2026-02-22 21:58:00,67612.65,67612.66,67612.65,67612.65,2.56876
2026-02-22 21:59:00,67612.66,67612.66,67612.65,67612.66,4.14364
2026-02-22 22:00:00,67612.66,67616.98,67612.65,67612.66,5.62043
2026-02-22 22:01:00,67612.66,67614.64,67610.96,67610.97,4.65134
2026-02-22 22:02:00,67610.97,67610.97,67593.22,67593.22,6.00947
2026-02-22 22:03:00,67593.23,67593.23,67575.65,67589.88,7.21487
2026-02-22 22:04:00,67589.87,67589.88,67579.14,67579.16,2.80562
2026-02-22 22:05:00,67579.16,67579.16,67579.15,67579.16,2.53068
2026-02-22 22:06:00,67579.15,67579.16,67543.16,67543.16,7.91814
2026-02-22 22:07:00,67543.17,67543.17,67543.16,67543.17,2.75769
2026-02-22 22:08:00,67543.16,67550.68,67541.47,67550.68,3.64444
2026-02-22 22:09:00,67550.68,67550.68,67500.51,67506.85,11.4819
2026-02-22 22:10:00,67506.85,67513.93,67506.84,67513.93,5.08851
2026-02-22 22:11:00,67513.93,67526.77,67513.92,67526.77,4.8783
2026-02-22 22:12:00,67526.76,67526.77,67495.34,67502.1,10.44332
2026-02-22 22:13:00,67502.1,67515.62,67485.34,67515.62,9.6773
2026-02-22 22:14:00,67515.61,67515.62,67510.4,67510.4,3.89943
2026-02-22 22:15:00,67510.4,67543.53,67510.4,67537.07,8.72807
2026-02-22 22:16:00,67537.07,67537.09,67537.07,67537.09,4.1042
2026-02-22 22:17:00,67537.09,67537.09,67537.08,67537.09,2.83207
2026-02-22 22:18:00,67537.08,67537.09,67532.76,67537.09,4.56936
2026-02-22 22:19:00,67537.09,67537.09,67532.76,67532.77,3.0896
2026-02-22 22:20:00,67532.77,67548.88,67532.76,67548.88,2.75638
2026-02-22 22:21:00,67548.89,67606.64,67548.88,67606.63,5.46316
2026-02-22 22:22:00,67606.63,67644.44,67606.63,67636.33,5.39256
2026-02-22 22:23:00,67636.33,67691.14,67636.33,67689.45,8.03914
2026-02-22 22:24:00,67689.44,67689.44,67588.88,67609.4,20.14609
2026-02-22 22:25:00,67609.39,67609.4,67582.53,67589.45,4.95476
2026-02-22 22:26:00,67589.45,67589.45,67580.52,67587.09,6.25436
2026-02-22 22:27:00,67587.09,67598.9,67587.09,67598.89,3.24322
2026-02-22 22:28:00,67598.9,67598.9,67590.55,67592.47,4.00355
2026-02-22 22:29:00,67592.48,67594.1,67592.48,67594.09,2.41037
2026-02-22 22:30:00,67594.1,67594.1,67563.64,67563.64,4.84579
2026-02-22 22:31:00,67563.64,67563.65,67542.11,67556.8,6.55195
2026-02-22 22:32:00,67556.8,67562.72,67556.79,67562.72,1.62312
2026-02-22 22:33:00,67562.71,67562.72,67542.11,67542.11,3.79803
2026-02-22 22:34:00,67542.12,67616.9,67542.12,67615.21,9.75745
2026-02-22 22:35:00,67615.21,67615.21,67571.11,67571.12,6.46627
2026-02-22 22:36:00,67571.12,67571.12,67557.03,67557.03,3.95595
2026-02-22 22:37:00,67557.04,67572.17,67557.03,67572.16,3.38337
2026-02-22 22:38:00,67572.16,67575.39,67562.29,67564.98,6.34215
2026-02-22 22:39:00,67564.98,67593.8,67564.97,67581.04,2.8333
2026-02-22 22:40:00,67581.04,67581.85,67560.86,67566.36,4.29207
2026-02-22 22:41:00,67566.36,67634.79,67566.36,67634.79,4.81854
2026-02-22 22:42:00,67634.78,67672.85,67620.2,67672.84,11.5024
2026-02-22 22:43:00,67672.84,67710.75,67672.84,67699.63,24.17891
2026-02-22 22:44:00,67699.63,67710.8,67658.0,67679.27,5.65122
2026-02-22 22:45:00,67679.27,67690.43,67676.6,67682.49,3.64804
2026-02-22 22:46:00,67682.5,67713.11,67671.2,67685.33,11.26144
2026-02-22 22:47:00,67685.32,67721.42,67656.0,67721.41,11.80987
2026-02-22 22:48:00,67721.42,67736.0,67704.3,67730.68,6.87785
2026-02-22 22:49:00,67730.69,67730.69,67680.07,67687.5,6.2555
2026-02-22 22:50:00,67687.51,67740.18,67672.5,67740.17,7.50967
2026-02-22 22:51:00,67740.17,67740.17,67709.43,67723.48,3.61125
2026-02-22 22:52:00,67723.48,67750.0,67717.04,67725.5,4.94658
2026-02-22 22:53:00,67725.49,67727.26,67714.07,67714.07,2.72835
2026-02-22 22:54:00,67714.07,67751.44,67706.89,67743.4,6.70677
2026-02-22 22:55:00,67743.4,67743.41,67716.0,67718.07,5.32416
2026-02-22 22:56:00,67718.07,67726.51,67704.3,67704.31,9.67854
2026-02-22 22:57:00,67704.3,67704.31,67684.12,67684.13,3.38223
2026-02-22 22:58:00,67684.13,67694.67,67676.12,67694.67,5.00082
2026-02-22 22:59:00,67694.66,67694.67,67666.16,67666.16,6.31386
2026-02-22 23:00:00,67666.16,67690.61,67666.16,67690.6,6.252
2026-02-22 23:01:00,67690.61,67726.19,67690.6,67726.19,5.01662
2026-02-22 23:02:00,67726.19,67726.19,67622.0,67622.56,13.40622
2026-02-22 23:03:00,67622.56,67636.86,67617.21,67626.0,9.82993
2026-02-22 23:04:00,67626.0,67664.5,67626.0,67660.69,6.15167
2026-02-22 23:05:00,67660.7,67709.55,67656.82,67686.99,8.31853
2026-02-22 23:06:00,67686.98,67697.59,67680.66,67684.03,5.53343
2026-02-22 23:07:00,67684.03,67687.99,67602.95,67602.95,9.37729
2026-02-22 23:08:00,67602.95,67645.16,67592.0,67644.89,5.61009
2026-02-22 23:09:00,67644.88,67644.89,67580.47,67580.47,9.113
2026-02-22 23:10:00,67580.47,67606.96,67565.31,67571.49,12.13744
2026-02-22 23:11:00,67571.49,67571.5,67552.09,67558.38,6.94023
2026-02-22 23:12:00,67558.38,67567.14,67550.0,67554.43,5.1864
2026-02-22 23:13:00,67554.43,67554.44,67542.0,67542.01,3.74323
2026-02-22 23:14:00,67542.0,67542.01,67482.42,67497.03,12.19035
2026-02-22 23:15:00,67497.03,67562.35,67477.19,67535.2,13.34474
2026-02-22 23:16:00,67535.2,67535.2,67479.84,67514.95,16.89912
2026-02-22 23:17:00,67514.96,67554.73,67514.96,67538.0,11.81696
2026-02-22 23:18:00,67538.01,67552.41,67527.96,67549.54,4.10745
2026-02-22 23:19:00,67549.53,67549.54,67515.77,67515.77,4.49092
2026-02-22 23:20:00,67515.78,67518.0,67479.35,67483.77,11.22163
2026-02-22 23:21:00,67483.77,67525.0,67469.58,67519.86,9.3203
2026-02-22 23:22:00,67519.86,67521.48,67513.5,67513.5,3.56438
2026-02-22 23:23:00,67513.51,67520.86,67493.41,67520.85,4.14472
2026-02-22 23:24:00,67520.85,67575.15,67520.3,67575.15,7.11497
2026-02-22 23:25:00,67575.15,67589.41,67568.38,67586.49,7.75362
2026-02-22 23:26:00,67586.49,67586.49,67548.88,67565.71,7.84786
2026-02-22 23:27:00,67565.71,67568.68,67559.87,67564.77,5.46471
2026-02-22 23:28:00,67564.77,67565.08,67564.76,67565.07,2.57824
2026-02-22 23:29:00,67565.08,67616.28,67565.07,67606.64,24.39682
2026-02-22 23:30:00,67606.65,67606.65,67567.0,67587.05,5.04572
2026-02-22 23:31:00,67587.04,67587.05,67559.88,67559.88,3.01911
2026-02-22 23:32:00,67559.88,67596.0,67544.0,67561.82,9.04197
2026-02-22 23:33:00,67561.82,67584.69,67561.82,67572.07,2.26787
2026-02-22 23:34:00,67572.06,67589.75,67572.06,67573.22,3.2725
2026-02-22 23:35:00,67573.22,67579.87,67550.0,67577.17,8.32759
2026-02-22 23:36:00,67577.18,67577.18,67542.42,67549.99,3.68455
2026-02-22 23:37:00,67549.99,67584.37,67549.99,67584.37,4.20096
2026-02-22 23:38:00,67584.37,67584.37,67551.1,67551.11,4.17946
2026-02-22 23:39:00,67551.11,67556.59,67540.04,67551.23,3.60337
2026-02-22 23:40:00,67551.23,67576.31,67551.22,67576.31,3.73709
2026-02-22 23:41:00,67576.31,67576.31,67526.08,67531.38,8.32116
2026-02-22 23:42:00,67531.39,67537.19,67489.04,67489.04,4.64474
2026-02-22 23:43:00,67489.05,67520.09,67489.05,67513.9,5.71643
2026-02-22 23:44:00,67513.9,67513.9,67498.2,67508.55,4.2643
2026-02-22 23:45:00,67508.55,67514.26,67495.66,67504.82,5.23324
2026-02-22 23:46:00,67504.82,67522.16,67504.82,67509.61,4.42012
2026-02-22 23:47:00,67509.62,67559.0,67509.61,67547.44,7.9149
2026-02-22 23:48:00,67547.43,67582.02,67536.12,67582.02,8.12707
2026-02-22 23:49:00,67582.02,67592.81,67580.32,67592.81,3.28588
2026-02-22 23:50:00,67592.81,67600.69,67584.44,67600.68,4.56995
2026-02-22 23:51:00,67600.68,67600.69,67567.15,67582.49,4.25127
2026-02-22 23:52:00,67582.49,67585.01,67570.07,67570.07,2.43622
2026-02-22 23:53:00,67570.07,67587.09,67570.07,67587.09,3.8993
2026-02-22 23:54:00,67587.08,67647.61,67576.32,67647.61,11.54688
2026-02-22 23:55:00,67647.8,67652.22,67634.04,67648.11,4.63327
2026-02-22 23:56:00,67648.11,67670.07,67648.1,67670.07,7.7829
2026-02-22 23:57:00,67670.07,67730.98,67670.06,67714.3,15.28836
2026-02-22 23:58:00,67714.31,67726.16,67665.24,67665.24,5.44105
2026-02-22 23:59:00,67665.25,67665.25,67636.07,67643.4,3.76342
2026-02-23 00:00:00,67643.39,67681.2,67625.73,67660.0,7.44525
2026-02-23 00:01:00,67660.0,67675.3,67646.63,67654.91,5.27352
2026-02-23 00:02:00,67654.9,67657.15,67631.73,67642.0,3.47609
2026-02-23 00:03:00,67642.0,67642.0,67615.79,67615.79,1.67034
2026-02-23 00:04:00,67615.79,67623.09,67607.37,67614.3,4.04763
2026-02-23 00:05:00,67614.3,67620.01,67610.1,67614.44,4.63499
2026-02-23 00:06:00,67614.43,67617.55,67599.61,67599.62,8.64523
2026-02-23 00:07:00,67599.61,67622.19,67599.61,67622.18,3.51734
2026-02-23 00:08:00,67622.19,67627.89,67622.18,67626.96,1.82391
2026-02-23 00:09:00,67626.97,67684.86,67626.96,67648.75,6.38347
2026-02-23 00:10:00,67648.76,67648.76,67614.03,67614.03,4.95678
2026-02-23 00:11:00,67614.03,67620.14,67599.82,67617.96,2.78003
2026-02-23 00:12:00,67617.97,67621.54,67601.3,67616.67,4.45365
2026-02-23 00:13:00,67616.67,67616.67,67612.3,67612.3,1.94179
2026-02-23 00:14:00,67612.31,67644.99,67612.31,67627.55,5.65822
2026-02-23 00:15:00,67627.55,67630.21,67590.0,67590.0,8.55264
2026-02-23 00:16:00,67590.01,67602.88,67585.35,67595.98,6.27212
2026-02-23 00:17:00,67595.98,67630.49,67595.98,67623.72,4.36798
2026-02-23 00:18:00,67623.72,67623.72,67558.39,67574.5,6.22126
2026-02-23 00:19:00,67574.5,67574.5,67560.97,67567.04,3.01931
2026-02-23 00:20:00,67567.03,67567.04,67511.19,67511.19,10.48859
2026-02-23 00:21:00,67511.2,67518.55,67483.35,67509.07,19.39038
2026-02-23 00:22:00,67509.07,67523.29,67485.49,67485.49,12.94436
2026-02-23 00:23:00,67485.49,67496.47,67472.35,67478.34,6.49305
2026-02-23 00:24:00,67478.34,67492.02,67478.27,67479.45,3.67528
2026-02-23 00:25:00,67479.45,67480.54,67456.61,67456.62,5.82863
2026-02-23 00:26:00,67456.61,67456.62,67400.0,67428.4,14.18009
2026-02-23 00:27:00,67428.4,67460.64,67428.39,67446.12,14.90812
2026-02-23 00:28:00,67446.11,67464.66,67446.11,67464.65,5.64741
2026-02-23 00:29:00,67464.66,67477.6,67464.66,67474.01,4.5287
2026-02-23 00:30:00,67474.0,67474.0,67447.53,67451.68,5.15264
2026-02-23 00:31:00,67451.67,67451.67,67385.11,67385.12,5.57435
2026-02-23 00:32:00,67385.11,67391.01,67367.7,67367.7,4.39159
2026-02-23 00:33:00,67367.7,67378.53,67316.0,67316.0,12.82993
2026-02-23 00:34:00,67316.0,67330.02,67292.1,67299.19,11.45139
2026-02-23 00:35:00,67299.19,67346.58,67271.99,67300.03,22.34272
2026-02-23 00:36:00,67300.03,67306.88,67282.21,67292.15,6.27243
2026-02-23 00:37:00,67292.15,67292.16,67265.86,67265.87,7.18118
2026-02-23 00:38:00,67265.86,67265.87,67230.2,67241.01,14.37523
2026-02-23 00:39:00,67241.01,67241.01,67168.33,67199.09,20.41026
2026-02-23 00:40:00,67199.09,67234.0,67189.1,67209.07,10.75603
2026-02-23 00:41:00,67209.08,67265.87,67205.78,67244.3,18.16474
2026-02-23 00:42:00,67244.31,67260.58,67244.3,67250.64,4.14592
2026-02-23 00:43:00,67250.65,67250.65,67190.18,67199.01,10.14877
2026-02-23 00:44:00,67199.01,67222.0,67180.24,67180.25,6.60514
2026-02-23 00:45:00,67180.24,67180.25,67085.0,67092.0,47.59825
2026-02-23 00:46:00,67091.99,67118.81,66972.18,67064.48,88.10768
2026-02-23 00:47:00,67064.48,67152.4,67064.47,67118.36,11.59207
2026-02-23 00:48:00,67118.37,67168.03,67118.37,67136.04,8.86357
2026-02-23 00:49:00,67136.04,67147.72,67088.73,67092.54,13.69871
2026-02-23 00:50:00,67092.54,67105.23,67067.81,67067.82,11.53941
2026-02-23 00:51:00,67067.82,67082.0,67054.19,67055.45,10.90193
2026-02-23 00:52:00,67055.45,67108.86,67055.44,67089.9,5.93727
2026-02-23 00:53:00,67089.91,67089.91,67064.63,67082.99,7.05114
2026-02-23 00:54:00,67082.99,67156.73,67082.99,67152.31,8.028
2026-02-23 00:55:00,67152.31,67152.31,67117.0,67119.05,3.82054
2026-02-23 00:56:00,67119.06,67131.88,67013.24,67045.23,27.40685
2026-02-23 00:57:00,67045.23,67045.23,66969.0,66969.01,23.79517
2026-02-23 00:58:00,66969.01,66969.01,66786.39,66818.42,110.21706
2026-02-23 00:59:00,66818.41,66818.42,66715.01,66740.47,33.64078
2026-02-23 01:00:00,66740.47,66740.47,66560.0,66571.39,94.33697
2026-02-23 01:01:00,66571.39,66587.54,66282.0,66289.29,244.52057
2026-02-23 01:02:00,66289.3,66380.0,66110.0,66117.39,131.33013
2026-02-23 01:03:00,66117.39,66320.0,66039.73,66316.01,93.96261
2026-02-23 01:04:00,66316.01,66454.8,66240.16,66453.73,100.62892
2026-02-23 01:05:00,66453.73,66525.69,66204.23,66204.24,121.58878
2026-02-23 01:06:00,66204.24,66268.29,66125.99,66243.43,99.04951
2026-02-23 01:07:00,66243.43,66243.43,65849.6,65885.55,235.46027
2026-02-23 01:08:00,65885.55,65885.55,65715.18,65743.15,270.83295
2026-02-23 01:09:00,65743.15,65752.92,65364.13,65560.0,477.72591
2026-02-23 01:10:00,65559.99,65559.99,65264.16,65432.49,303.11396
2026-02-23 01:11:00,65432.5,65560.0,65337.89,65432.38,143.03413
2026-02-23 01:12:00,65432.37,65599.6,65373.79,65483.91,110.26149
2026-02-23 01:13:00,65483.91,65598.81,65422.81,65449.99,71.57286
2026-02-23 01:14:00,65449.99,65579.52,65441.24,65481.74,52.38963
2026-02-23 01:15:00,65481.74,65510.0,65301.0,65344.29,140.73681
2026-02-23 01:16:00,65344.28,65447.23,65280.51,65323.34,113.75748
2026-02-23 01:17:00,65323.34,65398.6,65155.55,65364.0,153.09203
2026-02-23 01:18:00,65363.99,65387.1,65220.3,65332.45,75.5133
2026-02-23 01:19:00,65332.44,65332.44,65108.0,65111.19,91.77464
2026-02-23 01:20:00,65111.19,65228.39,65073.64,65132.97,123.95848
2026-02-23 01:21:00,65132.96,65274.72,65132.96,65227.86,75.34343
2026-02-23 01:22:00,65227.85,65227.86,65060.1,65060.1,61.80755
2026-02-23 01:23:00,65060.94,65258.82,65000.1,65110.5,140.45572
2026-02-23 01:24:00,65110.49,65121.49,65000.0,65060.01,159.87409
2026-02-23 01:25:00,65060.0,65096.24,65000.0,65090.62,66.63902
2026-02-23 01:26:00,65090.61,65095.91,65004.97,65067.72,78.04037
2026-02-23 01:27:00,65067.72,65302.0,65010.44,65201.62,100.69174
2026-02-23 01:28:00,65201.62,65247.58,65099.0,65184.98,41.69576
2026-02-23 01:29:00,65184.97,65190.89,65050.0,65050.0,67.6859
2026-02-23 01:30:00,65050.0,65060.57,65006.11,65050.15,73.32035
2026-02-23 01:31:00,65050.16,65162.8,65050.16,65119.07,57.08305
2026-02-23 01:32:00,65119.07,65218.77,65116.4,65120.33,67.23504
2026-02-23 01:33:00,65120.32,65139.62,65041.12,65100.47,52.91865
2026-02-23 01:34:00,65100.47,65292.37,65100.47,65272.91,71.12421
2026-02-23 01:35:00,65272.91,65278.54,65151.13,65226.82,57.37721
2026-02-23 01:36:00,65226.82,65261.39,65191.21,65204.43,40.47337
2026-02-23 01:37:00,65204.43,65326.01,65191.21,65267.63,48.97584
2026-02-23 01:38:00,65267.63,65394.58,65267.62,65385.94,64.24765
2026-02-23 01:39:00,65387.62,65387.62,65307.34,65377.07,70.49091
2026-02-23 01:40:00,65377.08,65409.62,65204.68,65225.65,62.82096
2026-02-23 01:41:00,65225.65,65251.11,65209.13,65209.14,24.07903
2026-02-23 01:42:00,65209.14,65241.18,65166.0,65177.16,37.00682
2026-02-23 01:43:00,65177.15,65177.15,65129.0,65135.43,30.71935
2026-02-23 01:44:00,65135.43,65166.78,65123.13,65123.14,15.93259
2026-02-23 01:45:00,65123.14,65171.0,65000.01,65000.83,157.58566
2026-02-23 01:46:00,65000.83,65066.43,64720.0,64720.01,619.01284
2026-02-23 01:47:00,64720.01,64889.88,64290.71,64887.84,668.1377
2026-02-23 01:48:00,64887.83,64887.84,64649.25,64757.79,138.87788
2026-02-23 01:49:00,64757.79,64763.69,64609.56,64663.45,110.89088
2026-02-23 01:50:00,64663.44,64870.58,64609.56,64789.53,130.0905
2026-02-23 01:51:00,64789.52,64789.52,64656.65,64656.65,80.73494
2026-02-23 01:52:00,64656.65,64656.65,64532.01,64566.33,58.53945
2026-02-23 01:53:00,64566.33,64574.3,64401.7,64444.63,132.33052
2026-02-23 01:54:00,64444.62,64494.62,64372.54,64448.53,79.50715
2026-02-23 01:55:00,64448.98,64534.16,64422.7,64483.54,48.25568
2026-02-23 01:56:00,64483.53,64703.75,64483.53,64667.67,78.97071
2026-02-23 01:57:00,64667.67,64667.67,64589.42,64608.19,42.38863
2026-02-23 01:58:00,64608.19,64655.58,64600.38,64623.43,53.30136
2026-02-23 01:59:00,64623.43,64623.43,64400.0,64427.65,110.75814
2026-02-23 02:00:00,64427.64,64473.34,64325.98,64463.21,101.03209
2026-02-23 02:01:00,64463.21,64486.95,64332.61,64443.58,32.34236
2026-02-23 02:02:00,64445.23,64461.96,64360.17,64432.59,43.01978
2026-02-23 02:03:00,64432.59,64595.91,64432.59,64560.76,65.57164
2026-02-23 02:04:00,64560.77,64627.49,64502.63,64581.35,80.94522
2026-02-23 02:05:00,64581.34,64700.0,64574.78,64627.62,60.94613
2026-02-23 02:06:00,64627.63,64657.96,64589.64,64611.12,29.84121
2026-02-23 02:07:00,64611.11,64639.0,64600.0,64608.47,20.70748
2026-02-23 02:08:00,64608.48,64693.24,64608.47,64681.74,46.15848
2026-02-23 02:09:00,64681.74,64741.0,64681.74,64741.0,28.64009
2026-02-23 02:10:00,64741.0,64797.59,64673.8,64683.4,41.9739
2026-02-23 02:11:00,64683.4,64700.0,64618.54,64622.24,32.86625
2026-02-23 02:12:00,64622.25,64710.87,64593.6,64662.3,36.16121
2026-02-23 02:13:00,64662.3,64739.31,64614.48,64729.88,31.54929
2026-02-23 02:14:00,64729.88,64766.99,64708.12,64762.87,23.36247
2026-02-23 02:15:00,64762.87,64779.97,64702.65,64721.47,30.70188
2026-02-23 02:16:00,64721.48,64811.58,64718.29,64795.34,32.38339
2026-02-23 02:17:00,64795.34,64807.77,64730.48,64789.7,34.30188
2026-02-23 02:18:00,64789.7,64789.7,64700.01,64719.4,34.20668
2026-02-23 02:19:00,64719.39,64736.9,64698.04,64700.01,27.49801
2026-02-23 02:20:00,64700.01,64766.01,64700.01,64741.69,18.58414
2026-02-23 02:21:00,64741.69,64767.3,64700.01,64702.32,31.7415
2026-02-23 02:22:00,64702.32,64706.0,64600.0,64639.94,48.60503
2026-02-23 02:23:00,64639.94,64644.84,64551.54,64584.48,22.27491
2026-02-23 02:24:00,64584.48,64601.52,64524.72,64533.73,27.72289
2026-02-23 02:25:00,64535.5,64602.71,64535.5,64602.71,35.38478
2026-02-23 02:26:00,64602.71,64622.87,64566.85,64622.87,14.41575
2026-02-23 02:27:00,64622.87,64654.06,64586.43,64631.53,22.33627
2026-02-23 02:28:00,64631.53,64705.8,64631.53,64705.8,22.77012
2026-02-23 02:29:00,64705.8,64763.81,64678.66,64759.75,16.90998
2026-02-23 02:30:00,64759.75,64832.06,64756.68,64831.89,54.06815
2026-02-23 02:31:00,64831.89,64900.0,64818.92,64899.99,25.64185
2026-02-23 02:32:00,64899.99,64916.85,64821.96,64821.97,50.25387
2026-02-23 02:33:00,64821.97,64900.08,64821.96,64884.43,14.99458
2026-02-23 02:34:00,64884.43,64908.03,64863.51,64908.03,25.98026
2026-02-23 02:35:00,64908.03,64908.03,64813.69,64839.1,35.09048
2026-02-23 02:36:00,64839.1,64868.2,64835.65,64861.04,24.05187
2026-02-23 02:37:00,64861.04,64899.17,64821.01,64821.01,24.26609
2026-02-23 02:38:00,64821.01,64826.35,64779.43,64794.48,31.64691
2026-02-23 02:39:00,64794.47,64800.53,64712.74,64772.89,22.24532
2026-02-23 02:40:00,64772.89,64783.89,64688.0,64783.88,28.03918
2026-02-23 02:41:00,64783.88,64783.88,64714.86,64721.0,15.51599
2026-02-23 02:42:00,64721.01,64764.6,64685.93,64764.6,13.87704
2026-02-23 02:43:00,64764.6,64783.31,64757.57,64783.3,18.38279
2026-02-23 02:44:00,64783.31,64848.7,64783.31,64844.68,17.41983
2026-02-23 02:45:00,64844.68,64890.7,64844.67,64861.64,18.18444
2026-02-23 02:46:00,64861.64,64873.7,64803.01,64826.44,23.7534
2026-02-23 02:47:00,64826.44,64852.81,64800.0,64800.01,18.73815
2026-02-23 02:48:00,64800.01,64832.41,64771.89,64793.04,52.13904
2026-02-23 02:49:00,64793.05,64793.05,64770.0,64786.08,24.93119
2026-02-23 02:50:00,64786.09,64838.59,64786.08,64816.6,21.21154
2026-02-23 02:51:00,64816.61,64842.12,64800.0,64842.11,13.21795
2026-02-23 02:52:00,64842.12,64851.13,64786.09,64813.32,51.28278
2026-02-23 02:53:00,64813.32,64816.44,64770.0,64773.34,24.8081
2026-02-23 02:54:00,64773.34,64776.49,64730.0,64743.2,18.91524
2026-02-23 02:55:00,64743.2,64773.58,64710.0,64710.01,16.40907
2026-02-23 02:56:00,64710.01,64741.19,64710.0,64717.41,11.54032
2026-02-23 02:57:00,64717.41,64771.18,64717.4,64733.75,13.92006
2026-02-23 02:58:00,64733.75,64779.45,64720.74,64757.24,21.06445
2026-02-23 02:59:00,64757.24,64804.86,64757.24,64783.56,16.71215
2026-02-23 03:00:00,64783.56,64804.13,64773.31,64795.14,14.04807
2026-02-23 03:01:00,64795.15,64829.0,64790.6,64803.69,20.48394
2026-02-23 03:02:00,64803.68,64820.32,64800.0,64813.36,9.53877
2026-02-23 03:03:00,64813.36,64820.32,64790.62,64803.96,9.03282
2026-02-23 03:04:00,64803.95,64906.46,64794.98,64902.72,18.33206
2026-02-23 03:05:00,64902.72,64939.03,64888.22,64939.02,25.13195
2026-02-23 03:06:00,64939.02,65079.79,64939.02,65037.33,57.33668
2026-02-23 03:07:00,65037.33,65042.73,65013.67,65032.77,31.03809
2026-02-23 03:08:00,65032.77,65032.77,64985.37,64992.16,25.68782
2026-02-23 03:09:00,64992.17,65013.18,64973.43,64973.43,25.63629
2026-02-23 03:10:00,64973.41,64973.41,64853.42,64866.45,45.81389
2026-02-23 03:11:00,64866.45,64910.78,64848.6,64883.0,23.78943
2026-02-23 03:12:00,64883.0,64922.12,64860.95,64919.37,13.95654
2026-02-23 03:13:00,64919.37,64919.37,64889.35,64912.94,13.31726
2026-02-23 03:14:00,64912.94,64955.78,64912.94,64939.65,16.42792
2026-02-23 03:15:00,64939.65,64939.65,64899.6,64899.6,15.61544
2026-02-23 03:16:00,64899.61,64899.61,64803.34,64808.29,35.27095
2026-02-23 03:17:00,64808.29,64841.38,64790.61,64790.62,21.85933
2026-02-23 03:18:00,64790.62,64790.62,64720.0,64757.32,38.97018
2026-02-23 03:19:00,64757.32,64791.82,64756.99,64791.01,15.42135
2026-02-23 03:20:00,64791.01,64807.81,64764.37,64764.38,24.74935
2026-02-23 03:21:00,64764.37,64764.38,64723.36,64759.43,23.95367
2026-02-23 03:22:00,64759.44,64779.43,64757.95,64779.42,13.34736
2026-02-23 03:23:00,64779.43,64791.23,64755.7,64755.7,10.44176
2026-02-23 03:24:00,64755.71,64771.27,64755.7,64764.97,11.92268
2026-02-23 03:25:00,64764.97,64768.57,64760.25,64762.68,6.83753
2026-02-23 03:26:00,64762.68,64762.68,64700.01,64700.01,12.01095
2026-02-23 03:27:00,64700.0,64731.68,64700.0,64725.93,17.69523
2026-02-23 03:28:00,64725.94,64776.47,64725.94,64776.47,15.28192
2026-02-23 03:29:00,64776.46,64776.46,64755.7,64769.26,16.18162
2026-02-23 03:30:00,64769.26,64879.94,64769.25,64867.92,26.76921
2026-02-23 03:31:00,64867.92,64873.74,64778.86,64778.87,12.82744
2026-02-23 03:32:00,64778.86,64837.95,64756.64,64801.86,25.48987
2026-02-23 03:33:00,64801.87,64820.64,64721.68,64766.24,30.82422
2026-02-23 03:34:00,64766.24,64780.91,64738.07,64780.9,9.94472
2026-02-23 03:35:00,64780.9,64782.73,64757.83,64782.73,6.78494
