market_time,slug,poly_outcome,binance_momentum,binance_direction,binance_close,momentum_pct,correct_prediction,abs_momentum,momentum_size,coin,market_type
2026-02-21 15:15:00+00:00,eth-updown-5m-1771686900,UP,0.01609439361856973,UP,1988.59,0.01609439361856973,True,0.01609439361856973,Tiny (<0.05%),ETH,5m
2026-02-21 15:20:00+00:00,eth-updown-5m-1771687200,DOWN,0.0975565601758057,UP,1990.53,0.0975565601758057,False,0.0975565601758057,Small (0.05-0.15%),ETH,5m
2026-02-21 15:25:00+00:00,eth-updown-5m-1771687500,DOWN,-0.026626074462578947,DOWN,1990.0,-0.026626074462578947,True,0.026626074462578947,Tiny (<0.05%),ETH,5m
2026-02-21 15:30:00+00:00,eth-updown-5m-1771687800,UP,-0.23015075376884053,DOWN,1985.42,-0.23015075376884053,False,0.23015075376884053,Medium (0.15-0.5%),ETH,5m
2026-02-21 15:35:00+00:00,eth-updown-5m-1771688100,DOWN,0.1712484008421323,UP,1988.82,0.1712484008421323,False,0.1712484008421323,Medium (0.15-0.5%),ETH,5m
2026-02-21 15:40:00+00:00,eth-updown-5m-1771688400,UP,-0.07240474251062576,DOWN,1987.38,-0.07240474251062576,False,0.07240474251062576,Small (0.05-0.15%),ETH,5m
2026-02-21 15:45:00+00:00,eth-updown-5m-1771688700,DOWN,0.15397156054704914,UP,1990.44,0.15397156054704914,False,0.15397156054704914,Medium (0.15-0.5%),ETH,5m
2026-02-21 15:50:00+00:00,eth-updown-5m-1771689000,UP,-0.025622475432567217,DOWN,1989.93,-0.025622475432567217,False,0.025622475432567217,Tiny (<0.05%),ETH,5m
2026-02-21 15:55:00+00:00,eth-updown-5m-1771689300,DOWN,-0.03919735870105846,DOWN,1989.15,-0.03919735870105846,True,0.03919735870105846,Tiny (<0.05%),ETH,5m
2026-02-21 16:00:00+00:00,eth-updown-5m-1771689600,DOWN,-0.05630545710479945,DOWN,1988.03,-0.05630545710479945,True,0.05630545710479945,Small (0.05-0.15%),ETH,5m
2026-02-21 16:05:00+00:00,eth-updown-5m-1771689900,UP,-0.34808327842135545,DOWN,1981.11,-0.34808327842135545,False,0.34808327842135545,Medium (0.15-0.5%),ETH,5m
2026-02-21 16:10:00+00:00,eth-updown-5m-1771690200,DOWN,0.09439152798179395,UP,1982.98,0.09439152798179395,False,0.09439152798179395,Small (0.05-0.15%),ETH,5m
2026-02-21 16:15:00+00:00,eth-updown-5m-1771690500,UP,-0.03832615558401955,DOWN,1982.22,-0.03832615558401955,False,0.03832615558401955,Tiny (<0.05%),ETH,5m
2026-02-21 16:20:00+00:00,eth-updown-5m-1771690800,DOWN,0.07970860953879626,UP,1983.8,0.07970860953879626,False,0.07970860953879626,Small (0.05-0.15%),ETH,5m
2026-02-21 16:25:00+00:00,eth-updown-5m-1771691100,UP,-0.19961689686460513,DOWN,1979.84,-0.19961689686460513,False,0.19961689686460513,Medium (0.15-0.5%),ETH,5m
2026-02-21 16:30:00+00:00,eth-updown-5m-1771691400,DOWN,0.14647648294812163,UP,1982.74,0.14647648294812163,False,0.14647648294812163,Small (0.05-0.15%),ETH,5m
2026-02-21 16:35:00+00:00,eth-updown-5m-1771691700,UP,0.08473123051938548,UP,1984.42,0.08473123051938548,True,0.08473123051938548,Small (0.05-0.15%),ETH,5m
2026-02-21 16:40:00+00:00,eth-updown-5m-1771692000,DOWN,0.21416837161487992,UP,1988.67,0.21416837161487992,False,0.21416837161487992,Medium (0.15-0.5%),ETH,5m
2026-02-21 16:45:00+00:00,eth-updown-5m-1771692300,DOWN,-0.0382164964524024,DOWN,1987.91,-0.0382164964524024,True,0.0382164964524024,Tiny (<0.05%),ETH,5m
2026-02-21 16:50:00+00:00,eth-updown-5m-1771692600,UP,0.07445005055560956,UP,1989.39,0.07445005055560956,True,0.07445005055560956,Small (0.05-0.15%),ETH,5m
2026-02-21 16:55:00+00:00,eth-updown-5m-1771692900,DOWN,-0.0904799963808093,DOWN,1987.59,-0.0904799963808093,True,0.0904799963808093,Small (0.05-0.15%),ETH,5m
2026-02-21 17:00:00+00:00,eth-updown-5m-1771693200,UP,-0.03672789659839394,DOWN,1986.86,-0.03672789659839394,False,0.03672789659839394,Tiny (<0.05%),ETH,5m
2026-02-21 17:05:00+00:00,eth-updown-5m-1771693500,DOWN,0.03523147076291463,UP,1987.56,0.03523147076291463,False,0.03523147076291463,Tiny (<0.05%),ETH,5m
2026-02-21 17:10:00+00:00,eth-updown-5m-1771693800,UP,0.011571977701303015,UP,1987.79,0.011571977701303015,True,0.011571977701303015,Tiny (<0.05%),ETH,5m
2026-02-21 17:15:00+00:00,eth-updown-5m-1771694100,DOWN,-0.010564496249605662,DOWN,1987.58,-0.010564496249605662,True,0.010564496249605662,Tiny (<0.05%),ETH,5m
2026-02-21 17:20:00+00:00,eth-updown-5m-1771694400,UP,-0.07949365560128031,DOWN,1986.0,-0.07949365560128031,False,0.07949365560128031,Small (0.05-0.15%),ETH,5m
2026-02-21 17:25:00+00:00,eth-updown-5m-1771694700,UP,-0.010070493454181545,DOWN,1985.8,-0.010070493454181545,False,0.010070493454181545,Tiny (<0.05%),ETH,5m
2026-02-21 17:30:00+00:00,eth-updown-5m-1771695000,DOWN,0.04028603081881129,UP,1986.6,0.04028603081881129,False,0.04028603081881129,Tiny (<0.05%),ETH,5m
2026-02-21 17:35:00+00:00,eth-updown-5m-1771695300,UP,-0.02818886539816498,DOWN,1986.04,-0.02818886539816498,False,0.02818886539816498,Tiny (<0.05%),ETH,5m
2026-02-21 17:40:00+00:00,eth-updown-5m-1771695600,UP,0.15860707740025837,UP,1989.19,0.15860707740025837,True,0.15860707740025837,Medium (0.15-0.5%),ETH,5m
2026-02-21 17:45:00+00:00,eth-updown-5m-1771695900,UP,-0.0010054343727839879,DOWN,1989.17,-0.0010054343727839879,False,0.0010054343727839879,Tiny (<0.05%),ETH,5m
2026-02-21 17:50:00+00:00,eth-updown-5m-1771696200,DOWN,-0.005529944650287674,DOWN,1989.06,-0.005529944650287674,True,0.005529944650287674,Tiny (<0.05%),ETH,5m
2026-02-21 17:55:00+00:00,eth-updown-5m-1771696500,DOWN,0.013071501111077136,UP,1989.32,0.013071501111077136,False,0.013071501111077136,Tiny (<0.05%),ETH,5m
2026-02-21 18:00:00+00:00,eth-updown-5m-1771696800,UP,-0.019102004705119427,DOWN,1988.94,-0.019102004705119427,False,0.019102004705119427,Tiny (<0.05%),ETH,5m
2026-02-21 18:05:00+00:00,eth-updown-5m-1771697100,DOWN,0.060333645057168414,UP,1990.14,0.060333645057168414,False,0.060333645057168414,Small (0.05-0.15%),ETH,5m
2026-02-21 18:10:00+00:00,eth-updown-5m-1771697400,DOWN,-0.11355985006079929,DOWN,1987.88,-0.11355985006079929,True,0.11355985006079929,Small (0.05-0.15%),ETH,5m
2026-02-21 18:15:00+00:00,eth-updown-5m-1771697700,UP,0.023643278266283672,UP,1988.35,0.023643278266283672,True,0.023643278266283672,Tiny (<0.05%),ETH,5m
2026-02-21 18:20:00+00:00,eth-updown-5m-1771698000,UP,0.05331053385974163,UP,1989.41,0.05331053385974163,True,0.05331053385974163,Small (0.05-0.15%),ETH,5m
2026-02-21 18:25:00+00:00,eth-updown-5m-1771698300,UP,0.03619163470576841,UP,1990.13,0.03619163470576841,True,0.03619163470576841,Tiny (<0.05%),ETH,5m
2026-02-21 18:30:00+00:00,eth-updown-5m-1771698600,UP,0.016079351600143524,UP,1990.45,0.016079351600143524,True,0.016079351600143524,Tiny (<0.05%),ETH,5m
2026-02-21 18:35:00+00:00,eth-updown-5m-1771698900,UP,0.07586224220653576,UP,1991.96,0.07586224220653576,True,0.07586224220653576,Small (0.05-0.15%),ETH,5m
2026-02-21 18:40:00+00:00,eth-updown-5m-1771699200,DOWN,0.012550452820337758,UP,1992.21,0.012550452820337758,False,0.012550452820337758,Tiny (<0.05%),ETH,5m
2026-02-21 18:45:00+00:00,eth-updown-5m-1771699500,UP,-0.05019551151736011,DOWN,1991.21,-0.05019551151736011,False,0.05019551151736011,Small (0.05-0.15%),ETH,5m
2026-02-21 18:50:00+00:00,eth-updown-5m-1771699800,UP,0.20389612346261546,UP,1995.27,0.20389612346261546,True,0.20389612346261546,Medium (0.15-0.5%),ETH,5m
2026-02-21 18:55:00+00:00,eth-updown-5m-1771700100,DOWN,-0.013532003187537616,DOWN,1995.0,-0.013532003187537616,True,0.013532003187537616,Tiny (<0.05%),ETH,5m
2026-02-21 19:00:00+00:00,eth-updown-5m-1771700400,DOWN,-0.1674185463659107,DOWN,1991.66,-0.1674185463659107,True,0.1674185463659107,Medium (0.15-0.5%),ETH,5m
2026-02-21 19:05:00+00:00,eth-updown-5m-1771700700,UP,-0.005020937308583614,DOWN,1991.56,-0.005020937308583614,False,0.005020937308583614,Tiny (<0.05%),ETH,5m
2026-02-21 19:10:00+00:00,eth-updown-5m-1771701000,UP,0.013055092490308649,UP,1991.82,0.013055092490308649,True,0.013055092490308649,Tiny (<0.05%),ETH,5m
2026-02-21 19:15:00+00:00,eth-updown-5m-1771701300,UP,0.02560472331837169,UP,1992.33,0.02560472331837169,True,0.02560472331837169,Tiny (<0.05%),ETH,5m
2026-02-21 19:20:00+00:00,eth-updown-5m-1771701600,DOWN,-0.022084694804566873,DOWN,1991.89,-0.022084694804566873,True,0.022084694804566873,Tiny (<0.05%),ETH,5m
2026-02-21 19:25:00+00:00,eth-updown-5m-1771701900,DOWN,-0.027611966524264987,DOWN,1991.34,-0.027611966524264987,True,0.027611966524264987,Tiny (<0.05%),ETH,5m
2026-02-21 19:30:00+00:00,eth-updown-5m-1771702200,DOWN,-0.013056534795664775,DOWN,1991.08,-0.013056534795664775,True,0.013056534795664775,Tiny (<0.05%),ETH,5m
2026-02-21 19:35:00+00:00,eth-updown-5m-1771702500,UP,-0.04218815918998323,DOWN,1990.24,-0.04218815918998323,False,0.04218815918998323,Tiny (<0.05%),ETH,5m
2026-02-21 19:40:00+00:00,eth-updown-5m-1771702800,UP,0.04170351314413977,UP,1991.07,0.04170351314413977,True,0.04170351314413977,Tiny (<0.05%),ETH,5m
2026-02-21 19:45:00+00:00,eth-updown-5m-1771703100,DOWN,-0.04469958364095048,DOWN,1990.18,-0.04469958364095048,True,0.04469958364095048,Tiny (<0.05%),ETH,5m
2026-02-21 19:50:00+00:00,eth-updown-5m-1771703400,DOWN,-0.08793174486729843,DOWN,1988.43,-0.08793174486729843,True,0.08793174486729843,Small (0.05-0.15%),ETH,5m
2026-02-21 19:55:00+00:00,eth-updown-5m-1771703700,DOWN,0.016093098575254663,UP,1988.75,0.016093098575254663,False,0.016093098575254663,Tiny (<0.05%),ETH,5m
2026-02-21 20:00:00+00:00,eth-updown-5m-1771704000,DOWN,-0.015084852294152334,DOWN,1988.45,-0.015084852294152334,True,0.015084852294152334,Tiny (<0.05%),ETH,5m
2026-02-21 20:05:00+00:00,eth-updown-5m-1771704300,DOWN,-0.0724182151927408,DOWN,1987.01,-0.0724182151927408,True,0.0724182151927408,Small (0.05-0.15%),ETH,5m
2026-02-21 20:10:00+00:00,eth-updown-5m-1771704600,DOWN,0.03220919874585936,UP,1987.65,0.03220919874585936,False,0.03220919874585936,Tiny (<0.05%),ETH,5m
2026-02-21 20:15:00+00:00,eth-updown-5m-1771704900,UP,-0.011571453726763674,DOWN,1987.42,-0.011571453726763674,False,0.011571453726763674,Tiny (<0.05%),ETH,5m
2026-02-21 20:20:00+00:00,eth-updown-5m-1771705200,UP,0.1152247637640742,UP,1989.71,0.1152247637640742,True,0.1152247637640742,Small (0.05-0.15%),ETH,5m
2026-02-21 20:25:00+00:00,eth-updown-5m-1771705500,DOWN,0.021611189570342595,UP,1990.14,0.021611189570342595,False,0.021611189570342595,Tiny (<0.05%),ETH,5m
2026-02-21 20:30:00+00:00,eth-updown-5m-1771705800,UP,-0.06079974273166894,DOWN,1988.93,-0.06079974273166894,False,0.06079974273166894,Small (0.05-0.15%),ETH,5m
2026-02-21 20:35:00+00:00,eth-updown-5m-1771706100,DOWN,0.003016697420218179,UP,1988.99,0.003016697420218179,False,0.003016697420218179,Tiny (<0.05%),ETH,5m
2026-02-21 20:40:00+00:00,eth-updown-5m-1771706400,DOWN,-0.26998627444080253,DOWN,1983.62,-0.26998627444080253,True,0.26998627444080253,Medium (0.15-0.5%),ETH,5m
2026-02-21 20:45:00+00:00,eth-updown-5m-1771706700,DOWN,0.013611478004870347,UP,1983.89,0.013611478004870347,False,0.013611478004870347,Tiny (<0.05%),ETH,5m
2026-02-21 20:50:00+00:00,eth-updown-5m-1771707000,DOWN,-0.008064963279218195,DOWN,1983.73,-0.008064963279218195,True,0.008064963279218195,Tiny (<0.05%),ETH,5m
2026-02-21 20:55:00+00:00,eth-updown-5m-1771707300,DOWN,-0.302964617160601,DOWN,1977.72,-0.302964617160601,True,0.302964617160601,Medium (0.15-0.5%),ETH,5m
2026-02-21 21:00:00+00:00,eth-updown-5m-1771707600,UP,-0.3064134457860539,DOWN,1971.66,-0.3064134457860539,False,0.3064134457860539,Medium (0.15-0.5%),ETH,5m
2026-02-21 21:05:00+00:00,eth-updown-5m-1771707900,UP,0.2226550216568715,UP,1976.05,0.2226550216568715,True,0.2226550216568715,Medium (0.15-0.5%),ETH,5m
2026-02-21 21:10:00+00:00,eth-updown-5m-1771708200,DOWN,-0.01669998228789389,DOWN,1975.72,-0.01669998228789389,True,0.01669998228789389,Tiny (<0.05%),ETH,5m
2026-02-21 21:15:00+00:00,eth-updown-5m-1771708500,UP,0.06681108659121415,UP,1977.04,0.06681108659121415,True,0.06681108659121415,Small (0.05-0.15%),ETH,5m
2026-02-21 21:20:00+00:00,eth-updown-5m-1771708800,UP,0.06828389916239108,UP,1978.39,0.06828389916239108,True,0.06828389916239108,Small (0.05-0.15%),ETH,5m
2026-02-21 21:25:00+00:00,eth-updown-5m-1771709100,DOWN,0.033865921279416365,UP,1979.06,0.033865921279416365,False,0.033865921279416365,Tiny (<0.05%),ETH,5m
2026-02-21 21:30:00+00:00,eth-updown-5m-1771709400,DOWN,-0.01263225975968389,DOWN,1978.81,-0.01263225975968389,True,0.01263225975968389,Tiny (<0.05%),ETH,5m
2026-02-21 21:35:00+00:00,eth-updown-5m-1771709700,UP,-0.06064250736554017,DOWN,1977.61,-0.06064250736554017,False,0.06064250736554017,Small (0.05-0.15%),ETH,5m
2026-02-21 21:40:00+00:00,eth-updown-5m-1771710000,DOWN,0.09809820945484977,UP,1979.55,0.09809820945484977,False,0.09809820945484977,Small (0.05-0.15%),ETH,5m
2026-02-21 21:45:00+00:00,eth-updown-5m-1771710300,UP,-0.029804753605613302,DOWN,1978.96,-0.029804753605613302,False,0.029804753605613302,Tiny (<0.05%),ETH,5m
2026-02-21 21:50:00+00:00,eth-updown-5m-1771710600,UP,0.029308323563888468,UP,1979.54,0.029308323563888468,True,0.029308323563888468,Tiny (<0.05%),ETH,5m
2026-02-21 21:55:00+00:00,eth-updown-5m-1771710900,UP,0.10305424492558694,UP,1981.58,0.10305424492558694,True,0.10305424492558694,Small (0.05-0.15%),ETH,5m
2026-02-21 22:00:00+00:00,eth-updown-5m-1771711200,DOWN,0.02220450347702614,UP,1982.02,0.02220450347702614,False,0.02220450347702614,Tiny (<0.05%),ETH,5m
2026-02-21 22:05:00+00:00,eth-updown-5m-1771711500,DOWN,-0.05701254275940111,DOWN,1980.89,-0.05701254275940111,True,0.05701254275940111,Small (0.05-0.15%),ETH,5m
2026-02-21 22:10:00+00:00,eth-updown-5m-1771711800,DOWN,-0.03382318048958159,DOWN,1980.22,-0.03382318048958159,True,0.03382318048958159,Tiny (<0.05%),ETH,5m
2026-02-21 22:15:00+00:00,eth-updown-5m-1771712100,UP,-0.07978911434082714,DOWN,1978.64,-0.07978911434082714,False,0.07978911434082714,Small (0.05-0.15%),ETH,5m
2026-02-21 22:20:00+00:00,eth-updown-5m-1771712400,DOWN,-0.011118748231109615,DOWN,1978.42,-0.011118748231109615,True,0.011118748231109615,Tiny (<0.05%),ETH,5m
2026-02-21 22:25:00+00:00,eth-updown-5m-1771712700,DOWN,-0.0465017539248528,DOWN,1977.5,-0.0465017539248528,True,0.0465017539248528,Tiny (<0.05%),ETH,5m
2026-02-21 22:30:00+00:00,eth-updown-5m-1771713000,DOWN,-0.06826801517066544,DOWN,1976.15,-0.06826801517066544,True,0.06826801517066544,Small (0.05-0.15%),ETH,5m
2026-02-21 22:35:00+00:00,eth-updown-5m-1771713300,DOWN,0.0005060344609463302,UP,1976.16,0.0005060344609463302,False,0.0005060344609463302,Tiny (<0.05%),ETH,5m
2026-02-21 22:40:00+00:00,eth-updown-5m-1771713600,UP,-0.026819690713301182,DOWN,1975.63,-0.026819690713301182,False,0.026819690713301182,Tiny (<0.05%),ETH,5m
2026-02-21 22:45:00+00:00,eth-updown-5m-1771713900,UP,-0.13818376922804462,DOWN,1972.9,-0.13818376922804462,False,0.13818376922804462,Small (0.05-0.15%),ETH,5m
2026-02-21 22:50:00+00:00,eth-updown-5m-1771714200,DOWN,0.09985300826193927,UP,1974.87,0.09985300826193927,False,0.09985300826193927,Small (0.05-0.15%),ETH,5m
2026-02-21 22:55:00+00:00,eth-updown-5m-1771714500,DOWN,-0.022786309984951826,DOWN,1974.42,-0.022786309984951826,True,0.022786309984951826,Tiny (<0.05%),ETH,5m
2026-02-21 23:00:00+00:00,eth-updown-5m-1771714800,DOWN,-0.027349803993069542,DOWN,1973.88,-0.027349803993069542,True,0.027349803993069542,Tiny (<0.05%),ETH,5m
2026-02-21 23:05:00+00:00,eth-updown-5m-1771715100,DOWN,-0.061807202058890474,DOWN,1972.66,-0.061807202058890474,True,0.061807202058890474,Small (0.05-0.15%),ETH,5m
2026-02-21 23:10:00+00:00,eth-updown-5m-1771715400,UP,-0.00506929729401602,DOWN,1972.56,-0.00506929729401602,False,0.00506929729401602,Tiny (<0.05%),ETH,5m
2026-02-21 23:15:00+00:00,eth-updown-5m-1771715700,UP,0.02686863770937121,UP,1973.09,0.02686863770937121,True,0.02686863770937121,Tiny (<0.05%),ETH,5m
2026-02-21 23:20:00+00:00,eth-updown-5m-1771716000,UP,0.12315707849110094,UP,1975.52,0.12315707849110094,True,0.12315707849110094,Small (0.05-0.15%),ETH,5m
2026-02-21 23:25:00+00:00,eth-updown-5m-1771716300,UP,0.006074350044551219,UP,1975.64,0.006074350044551219,True,0.006074350044551219,Tiny (<0.05%),ETH,5m
2026-02-21 23:30:00+00:00,eth-updown-5m-1771716600,DOWN,0.049604178898979105,UP,1976.62,0.049604178898979105,False,0.049604178898979105,Tiny (<0.05%),ETH,5m
2026-02-21 23:35:00+00:00,eth-updown-5m-1771716900,UP,0.0030354848175255136,UP,1976.68,0.0030354848175255136,True,0.0030354848175255136,Tiny (<0.05%),ETH,5m
2026-02-21 23:40:00+00:00,eth-updown-5m-1771717200,DOWN,-0.03946010482222578,DOWN,1975.9,-0.03946010482222578,True,0.03946010482222578,Tiny (<0.05%),ETH,5m
2026-02-21 23:45:00+00:00,eth-updown-5m-1771717500,DOWN,-0.06174401538539538,DOWN,1974.68,-0.06174401538539538,True,0.06174401538539538,Small (0.05-0.15%),ETH,5m
2026-02-21 23:50:00+00:00,eth-updown-5m-1771717800,UP,-0.0551988170235251,DOWN,1973.59,-0.0551988170235251,False,0.0551988170235251,Small (0.05-0.15%),ETH,5m
2026-02-21 23:55:00+00:00,eth-updown-5m-1771718100,DOWN,0.027867996899061196,UP,1974.14,0.027867996899061196,False,0.027867996899061196,Tiny (<0.05%),ETH,5m
2026-02-22 00:00:00+00:00,eth-updown-5m-1771718400,UP,-0.02887333218516233,DOWN,1973.57,-0.02887333218516233,False,0.02887333218516233,Tiny (<0.05%),ETH,5m
2026-02-22 00:05:00+00:00,eth-updown-5m-1771718700,UP,0.033948631160793524,UP,1974.24,0.033948631160793524,True,0.033948631160793524,Tiny (<0.05%),ETH,5m
2026-02-22 00:10:00+00:00,eth-updown-5m-1771719000,DOWN,0.027858821622495467,UP,1974.79,0.027858821622495467,False,0.027858821622495467,Tiny (<0.05%),ETH,5m
2026-02-22 00:15:00+00:00,eth-updown-5m-1771719300,DOWN,-0.053676593460567724,DOWN,1973.73,-0.053676593460567724,True,0.053676593460567724,Small (0.05-0.15%),ETH,5m
2026-02-22 00:20:00+00:00,eth-updown-5m-1771719600,DOWN,-0.09271784894590077,DOWN,1971.9,-0.09271784894590077,True,0.09271784894590077,Small (0.05-0.15%),ETH,5m
2026-02-22 00:25:00+00:00,eth-updown-5m-1771719900,UP,-0.17495816217861176,DOWN,1968.45,-0.17495816217861176,False,0.17495816217861176,Medium (0.15-0.5%),ETH,5m
2026-02-22 00:30:00+00:00,eth-updown-5m-1771720200,UP,0.1264954659757682,UP,1970.94,0.1264954659757682,True,0.1264954659757682,Small (0.05-0.15%),ETH,5m
2026-02-22 00:35:00+00:00,eth-updown-5m-1771720500,DOWN,-0.017250651973177544,DOWN,1970.6,-0.017250651973177544,True,0.017250651973177544,Tiny (<0.05%),ETH,5m
2026-02-22 00:40:00+00:00,eth-updown-5m-1771720800,DOWN,-0.005074596569568103,DOWN,1970.5,-0.005074596569568103,True,0.005074596569568103,Tiny (<0.05%),ETH,5m
2026-02-22 00:45:00+00:00,eth-updown-5m-1771721100,UP,-0.025881755899517425,DOWN,1969.99,-0.025881755899517425,False,0.025881755899517425,Tiny (<0.05%),ETH,5m
2026-02-22 00:50:00+00:00,eth-updown-5m-1771721400,UP,-0.015228503697986007,DOWN,1969.69,-0.015228503697986007,False,0.015228503697986007,Tiny (<0.05%),ETH,5m
2026-02-22 00:55:00+00:00,eth-updown-5m-1771721700,UP,0.09392340926744355,UP,1971.54,0.09392340926744355,True,0.09392340926744355,Small (0.05-0.15%),ETH,5m
2026-02-22 01:00:00+00:00,eth-updown-5m-1771722000,UP,0.0720249145338199,UP,1972.96,0.0720249145338199,True,0.0720249145338199,Small (0.05-0.15%),ETH,5m
2026-02-22 01:05:00+00:00,eth-updown-5m-1771722300,UP,0.10238423485524197,UP,1974.98,0.10238423485524197,True,0.10238423485524197,Small (0.05-0.15%),ETH,5m
2026-02-22 01:10:00+00:00,eth-updown-5m-1771722600,DOWN,-0.04151940779146808,DOWN,1974.16,-0.04151940779146808,True,0.04151940779146808,Tiny (<0.05%),ETH,5m
2026-02-22 01:15:00+00:00,eth-updown-5m-1771722900,UP,-0.04660209912064234,DOWN,1973.24,-0.04660209912064234,False,0.04660209912064234,Tiny (<0.05%),ETH,5m
2026-02-22 01:20:00+00:00,eth-updown-5m-1771723200,UP,0.14291216476454643,UP,1976.06,0.14291216476454643,True,0.14291216476454643,Small (0.05-0.15%),ETH,5m
2026-02-22 01:25:00+00:00,eth-updown-5m-1771723500,UP,0.08501766140704552,UP,1977.74,0.08501766140704552,True,0.08501766140704552,Small (0.05-0.15%),ETH,5m
2026-02-22 01:30:00+00:00,eth-updown-5m-1771723800,DOWN,0.04601211483815273,UP,1978.65,0.04601211483815273,False,0.04601211483815273,Tiny (<0.05%),ETH,5m
2026-02-22 01:35:00+00:00,eth-updown-5m-1771724100,DOWN,-0.08035781972557782,DOWN,1977.06,-0.08035781972557782,True,0.08035781972557782,Small (0.05-0.15%),ETH,5m
2026-02-22 01:45:00+00:00,eth-updown-5m-1771724700,UP,0.031865497253503135,UP,1977.69,0.031865497253503135,True,0.031865497253503135,Tiny (<0.05%),ETH,5m
2026-02-22 01:50:00+00:00,eth-updown-5m-1771725000,DOWN,0.04753019937401992,UP,1978.63,0.04753019937401992,False,0.04753019937401992,Tiny (<0.05%),ETH,5m
2026-02-22 01:55:00+00:00,eth-updown-5m-1771725300,UP,-0.11219884465514154,DOWN,1976.41,-0.11219884465514154,False,0.11219884465514154,Small (0.05-0.15%),ETH,5m
2026-02-22 02:00:00+00:00,eth-updown-5m-1771725600,UP,0.020744683542375037,UP,1976.82,0.020744683542375037,True,0.020744683542375037,Tiny (<0.05%),ETH,5m
2026-02-22 02:05:00+00:00,eth-updown-5m-1771725900,UP,0.12393642314424407,UP,1979.27,0.12393642314424407,True,0.12393642314424407,Small (0.05-0.15%),ETH,5m
2026-02-22 02:10:00+00:00,eth-updown-5m-1771726200,DOWN,0.14853961308967722,UP,1982.21,0.14853961308967722,False,0.14853961308967722,Small (0.05-0.15%),ETH,5m
2026-02-22 02:15:00+00:00,eth-updown-5m-1771726500,DOWN,-0.08122247390539486,DOWN,1980.6,-0.08122247390539486,True,0.08122247390539486,Small (0.05-0.15%),ETH,5m
2026-02-22 02:20:00+00:00,eth-updown-5m-1771726800,DOWN,-0.10350398869029358,DOWN,1978.55,-0.10350398869029358,True,0.10350398869029358,Small (0.05-0.15%),ETH,5m
2026-02-22 02:25:00+00:00,eth-updown-5m-1771727100,DOWN,-0.08743777008415346,DOWN,1976.82,-0.08743777008415346,True,0.08743777008415346,Small (0.05-0.15%),ETH,5m
2026-02-22 02:30:00+00:00,eth-updown-5m-1771727400,UP,-0.05969182828987142,DOWN,1975.64,-0.05969182828987142,False,0.05969182828987142,Small (0.05-0.15%),ETH,5m
2026-02-22 02:35:00+00:00,eth-updown-5m-1771727700,DOWN,-0.05871515053350215,DOWN,1974.48,-0.05871515053350215,True,0.05871515053350215,Small (0.05-0.15%),ETH,5m
